2022-01-21 17:45:26.280 [TID: N/A] INFO  [main] o.a.d.common.logger.LoggerFactory [?:?]: - using logger: org.apache.dubbo.common.logger.slf4j.Slf4jLoggerAdapter
2022-01-21 17:45:34.374 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.springframework.boot.autoconfigure.http.JacksonHttpMessageConvertersConfiguration$MappingJackson2HttpMessageConverterConfiguration' of type [org.springframework.boot.autoconfigure.http.JacksonHttpMessageConvertersConfiguration$MappingJackson2HttpMessageConverterConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.388 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'com.ruyuan.eshop.common.web.WebConfiguration' of type [com.ruyuan.eshop.common.web.WebConfiguration$$EnhancerBySpringCGLIB$$a85142b6] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.481 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'objectMapper' of type [com.ruyuan.eshop.common.core.ObjectMapperImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.508 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'mappingJackson2HttpMessageConverter' of type [org.springframework.http.converter.json.MappingJackson2HttpMessageConverter] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.522 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'messageConverters' of type [org.springframework.boot.autoconfigure.http.HttpMessageConverters] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.528 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'com.alibaba.cloud.dubbo.service.parameter.RequestBodyServiceParameterResolver' of type [com.alibaba.cloud.dubbo.service.parameter.RequestBodyServiceParameterResolver] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.536 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'com.alibaba.cloud.dubbo.service.parameter.RequestHeaderServiceParameterResolver' of type [com.alibaba.cloud.dubbo.service.parameter.RequestHeaderServiceParameterResolver] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.545 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'com.alibaba.cloud.dubbo.service.parameter.PathVariableServiceParameterResolver' of type [com.alibaba.cloud.dubbo.service.parameter.PathVariableServiceParameterResolver] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.547 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'com.alibaba.cloud.dubbo.service.DubboGenericServiceExecutionContextFactory' of type [com.alibaba.cloud.dubbo.service.DubboGenericServiceExecutionContextFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.743 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.hibernate.validator.internal.constraintvalidators.bv.notempty.NotEmptyValidatorForCharSequence' of type [org.hibernate.validator.internal.constraintvalidators.bv.notempty.NotEmptyValidatorForCharSequence] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.751 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.hibernate.validator.internal.constraintvalidators.bv.NotNullValidator' of type [org.hibernate.validator.internal.constraintvalidators.bv.NotNullValidator] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.802 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'spring.cloud.sentinel-com.alibaba.cloud.sentinel.SentinelProperties' of type [com.alibaba.cloud.sentinel.SentinelProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.867 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'com.alibaba.cloud.sentinel.custom.SentinelAutoConfiguration' of type [com.alibaba.cloud.sentinel.custom.SentinelAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.902 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.springframework.boot.autoconfigure.web.servlet.ServletWebServerFactoryConfiguration$EmbeddedTomcat' of type [org.springframework.boot.autoconfigure.web.servlet.ServletWebServerFactoryConfiguration$EmbeddedTomcat] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.960 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.springframework.boot.autoconfigure.websocket.servlet.WebSocketServletAutoConfiguration$TomcatWebSocketConfiguration' of type [org.springframework.boot.autoconfigure.websocket.servlet.WebSocketServletAutoConfiguration$TomcatWebSocketConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.965 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'websocketServletWebServerCustomizer' of type [org.springframework.boot.autoconfigure.websocket.servlet.TomcatWebSocketServletWebServerCustomizer] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.970 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.springframework.boot.autoconfigure.web.servlet.ServletWebServerFactoryAutoConfiguration' of type [org.springframework.boot.autoconfigure.web.servlet.ServletWebServerFactoryAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.979 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'servletWebServerFactoryCustomizer' of type [org.springframework.boot.autoconfigure.web.servlet.ServletWebServerFactoryCustomizer] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.986 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'tomcatServletWebServerFactoryCustomizer' of type [org.springframework.boot.autoconfigure.web.servlet.TomcatServletWebServerFactoryCustomizer] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:34.990 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.springframework.boot.autoconfigure.web.embedded.EmbeddedWebServerFactoryCustomizerAutoConfiguration$TomcatWebServerFactoryCustomizerConfiguration' of type [org.springframework.boot.autoconfigure.web.embedded.EmbeddedWebServerFactoryCustomizerAutoConfiguration$TomcatWebServerFactoryCustomizerConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:35.006 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'tomcatWebServerFactoryCustomizer' of type [org.springframework.boot.autoconfigure.web.embedded.TomcatWebServerFactoryCustomizer] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:35.017 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.springframework.boot.autoconfigure.web.servlet.HttpEncodingAutoConfiguration' of type [org.springframework.boot.autoconfigure.web.servlet.HttpEncodingAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:35.024 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'localeCharsetMappingsCustomizer' of type [org.springframework.boot.autoconfigure.web.servlet.HttpEncodingAutoConfiguration$LocaleCharsetMappingsCustomizer] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:35.084 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration' of type [org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:35.092 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletRegistrationConfiguration' of type [org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletRegistrationConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:35.100 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletConfiguration' of type [org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:35.115 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'spring.mvc-org.springframework.boot.autoconfigure.web.servlet.WebMvcProperties' of type [org.springframework.boot.autoconfigure.web.servlet.WebMvcProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:35.156 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'dispatcherServlet' of type [org.springframework.web.servlet.DispatcherServlet] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:35.172 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'spring.servlet.multipart-org.springframework.boot.autoconfigure.web.servlet.MultipartProperties' of type [org.springframework.boot.autoconfigure.web.servlet.MultipartProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:35.174 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.springframework.boot.autoconfigure.web.servlet.MultipartAutoConfiguration' of type [org.springframework.boot.autoconfigure.web.servlet.MultipartAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:35.178 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'multipartConfigElement' of type [javax.servlet.MultipartConfigElement] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:35.185 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'dispatcherServletRegistration' of type [org.springframework.boot.autoconfigure.web.servlet.DispatcherServletRegistrationBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:35.190 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'errorPageCustomizer' of type [org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration$ErrorPageCustomizer] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:35.191 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'tomcatServletWebServerFactory' of type [org.springframework.boot.web.embedded.tomcat.TomcatServletWebServerFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:35.369 [TID: N/A] INFO  [main] o.s.b.w.e.tomcat.TomcatWebServer [initialize:108]: - Tomcat initialized with port(s): 8003 (http)
2022-01-21 17:45:35.397 [TID: N/A] INFO  [main] o.a.coyote.http11.Http11NioProtocol [log:173]: - Initializing ProtocolHandler ["http-nio-8003"]
2022-01-21 17:45:35.401 [TID: N/A] INFO  [main] o.a.catalina.core.StandardService [log:173]: - Starting service [Tomcat]
2022-01-21 17:45:35.402 [TID: N/A] INFO  [main] o.a.catalina.core.StandardEngine [log:173]: - Starting Servlet engine: [Apache Tomcat/9.0.37]
2022-01-21 17:45:35.645 [TID: N/A] INFO  [main] o.a.c.c.C.[Tomcat].[localhost].[/] [log:173]: - Initializing Spring embedded WebApplicationContext
2022-01-21 17:45:35.646 [TID: N/A] INFO  [main] o.s.b.w.s.c.ServletWebServerApplicationContext [prepareWebApplicationContext:285]: - Root WebApplicationContext: initialization completed in 5969 ms
2022-01-21 17:45:35.686 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'management.metrics-org.springframework.boot.actuate.autoconfigure.metrics.MetricsProperties' of type [org.springframework.boot.actuate.autoconfigure.metrics.MetricsProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-01-21 17:45:35.693 [TID: N/A] INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker [postProcessAfterInitialization:335]: - Bean 'org.springframework.boot.actuate.autoconfigure.metrics.web.servlet.WebMvcMetricsAutoConfiguration' of type [org.springframework.boot.actuate.autoconfigure.metrics.web.servlet.WebMvcMetricsAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
